"data","label","num_stars"
"Mua tủ cũng đã lâu hôm nay lên đánh giá cho ae tham khảo. Tủ sử dụng rất ok, máy chạy êm, làm lạnh cũng mau, nhân viên hôm đó cũng hướng dẫn tận tình. Theo mình nghĩ mỗi máy đều sản xuất riêng nhau nên ae phải mua về sử dụng mới trải nghiệm tốt đc.","2","5"
"Tủ đẹp, rất hữu ích. thiết kế bắt mắt","2","4"
"Đã mua nv tới nhà lắp đặt nhưng 2 bên chân tăng đưa được có 1 bên còn 1 bên ko chạm đất nên bánh xe mỗi khi mở tủ xê dịch ko cố định. Mình rất thích ko biết xài ntn nhưng phải trả lại vì bạn tv cái này k dc đẩy qua lại do xài ga nếu lỗi bên hãng k bh lỗi này.Nv rất nhiệt tình ko biết mn có ai bị lỗi bánh xe giống mình ko","2","4"
"Tủ hoạt động rất êm, làm lạnh bảo quản thực phẩm tốt, làm đá nhanh, tiết kiệm điện, giá cả phải chăng.","2","5"
"Trên cả tuyệt vời ... xứng đáng được nhận 5 sao.. 👍tôi Sẽ giới thiệu cho bạn bè và người thân để họ được sự dụng sản phẩm tốt như vậy","2","5"
"Tủ làm đá nhanh tiết kiệm điện","2","4"
"Máy chạy rất êm, làm lạnh tốt làm đá nhanh, kiểu dáng đẹp, nhân viên nhiệt tình huớng dẫn, rất hài lòng với sản phẩm","2","5"
"Tủ lạnh dùng rất ok . Làm đá nhanh , chạy ên","2","5"
"Tủ dùng tốt, ngăn đông mềm không bị đông đá, làm lạnh nhanh, khử mùi tốt","2","5"
"Sản phẩm chạy êm, tiết kiệm điện, bố trí khay kệ hợp lý và thẩm mỹ. Thiết kế ngăn mát trên rất tiện lợi. Chất lượng sản phẩm xứng đáng với giá tri!","2","5"
"Máy lạnh phù hợp trong tầm giá","2","5"
"tủ lạnh k bị lẫn mùi giữa ngăn đông và ngăn mát tủ chứa được nhiều đồ","2","4"
"Máy xài rất êm, em rất thích ạ! Xài vô cùng tiết kiệm điện. Bình thường tháng đóng hết 500 tiền điện, bây giờ có tủ lạnh chỉ 200 mấy hơn thôi.","2","5"
"Tủ lạnh dùng rất tuyệt vời, phù hợp với nhu cầu gia đình mình","2","5"
"Sử dụng yêm và ok lắm","2","4"
"Sản phẩm sử dụng bình thường, tốt","2","4"
"rất hài lòng","2","5"
"Máy đẹp, mau lạnh, kiểu dáng sang trọng","2","5"
"Tủ chạy rất êm, làm lạnh nhanh, kết nối wifi điều chỉnh nhiệt độ rất tiện. Màu đen bóng nhìn đẹp. Nhưng rất nhanh bẩn, động tay vào là nhìn rõ vết luôn.","2","5"
"Rất tuyệt vời","2","4"
"Tủ lạnh vừa đẹp vừa êm. Màu đen rất đẹp và sang. Sản phẩm đáng mua nhất trong phân khúc giá.","2","5"
"Sản phẩm chạy ổn định tốt","2","4"
"Rất hài lòng . Chỉ còn xem thời gian sau thế nào","2","5"
"Tủ lạnh sử dụng rất tốt .. mẫu mã đẹp .. bên trong rộng .. đúng như nhân viên tư vấn","2","4"
"Dùng hơn 2 tuần. Tủ sử dụng tốt","2","5"
"Mới mua..mà cho tui hỏi cái chức năng làm đá tự động là đá tự rơi xuống khay hay s ạ..s tủ tui bấm nút mới thả đá xuống w ạ Mình có chỉnh chỗ nào thì chỉ tui với","2","4"
"Sp tôt. Ok.","2","5"
"sản phẩm hoạt động tốt, sắp tới mình sẽ mua lắp phòng cho con gái ở nước ngoài về","2","5"
"Rất tuyệt vời","2","5"
"Remot đôi lúc bất tín hiệu hơi chậm","2","4"
"sản phẩm tốt","2","5"
"Ngoại hình rất đẹp mới mua chưa biết dùng có tốt không mua ngày khuyến mãi vàng tháng sinh Nhật nên giá 30400.000 Nhân viên phục vụ rất Ok mãi yêu điện máy xanh","2","5"
"mẫu mã đẹp, chức năng dể sử dụng, mặt kính dễ in dấu tay mất thẩm mỹ nhưng sản phẩm vẫn ổn, tốt","2","4"
"Tôi đã mua san phẩm này, dùng 01 năm rổi, vẫn ổn.","2","4"
"Máy hoạt động bình thường, làm lạnh tốt, không đọng tuyết, rất hài lòng về sản phẩm, sẻ giới thiệu cho bạn bè và người thân sử dụng.","2","5"
"Tôi rất hài lòng về chất lượng của tủ lạnh. Dịch vụ của DMX rất tốt","2","5"
"Mẫu mã đẹp, tủ chạy êm, tiết kiệm điện. Nhân viên tư vấn nhiệt tình, chu đáo. Sẽ giới thiệu cho bạn bè người thân.","2","5"
"Tủ rất tốt, mau đông, giao hàng đúng hẹn. Nhân viên tư vấn nhiệt tình.","2","5"
"sp hoạt động êm tốt còn tiết kiệm điện thì mình không biết có tiết kiệm không","2","5"
"it ton dien, moi van de deu ton, ngan da dong tot.","2","5"
"Nhân viên tư vấn nhiệt tình! Tủ dùng tốt, lạnh sâu, ngăn đông mềm tiện lợi, rau củ để được tươi lâu. Hài lòng về sản phẩm","2","5"
"Tủ lạnh panasonic NR-BX421G sài rất ok..rất hài lòng về sản phẩm..tiện dụng cả đôi đường..máy chạy êm..tiết kiệm điệm.làm lạnh nhanh.bảo quản thực phẩm tốt","2","4"
"Tủ lạnh thiết kế đẹp mắt sang trọng chất lượng tốt","2","5"
"sản phẩm phù hợp giá tiền, thích vẻ ngoài đc, thiết kế trong tủ cũng tiện trữ đồ nhưng mỗi lần mở phải mở 2 cánh hơi bất tiện, bảo quản thực phẩm oke, làm đá nhanh, hoạt động cũng êm","2","5"
"Dùng cũng ổn nha cả nhà, khá tiết kiệm điện, độ mát vừa phải","2","4"
"Tủ dùng rất ok phù hợp với mọi gia đình vừa túi tiền . Tủ đẹp ngăn đựng đồ rộng rãi , có nhiều ngăn nên việc phân chia thực phẩm dễ hơn .","2","5"
"Tốt, làm đông nhanh. Bảo quan thực phẩm lâu","2","5"
"Tủ hoạt động êm, làm đá nhanh","2","4"
"Tốt nha shop","2","5"
"tủ lạnh tốt","2","5"
"tủ lạnh sử dụng tốt","2","5"
"sản phẩm tốt","2","5"
"Sản phẩm tốt không hao điện rất hài lòng. Tôi sẽ giới thiệu người yhân và bạn bè đồng nghiệp","2","5"
"Rất hài lòng về chất lượng sản phẩm quầy barmini đẹp rất thích luôn giới thiệu cho bạn bè ai cũng khen","2","5"
"Sản phẩm có thiết kế đẹp, làm lạnh nhanh, bảo quản thực phẩm tốt , làm đá nhanh.","2","5"
"Tiết kiệm điện 1 tháng tốn có 100k à, ngon đáng đồng tiền","2","5"
"sản phẩm được, vẻ ngoài thích, thiết kế trong tủ nói chung là sản phẩm bị vấn đề là có mùi, không có túi hút mùi riêng, bảo quản thực phẩm được, làm đá nhanh, hoạt động êm","2","4"
"máy lạnh hoạt động êm lắm, chất lượng làm lạnh tốt, ok","2","5"
"Mua khuyến mại rẻ được khối tiền","2","5"
"sản phẩm tốt dùng ok máy êm","2","5"
"Cmn thợ dmx là loại láo nháo nhất nó lắp ống chưa được 2m giờ tính sao","2","4"
"tủ lạnh chạy êm, tự làm đá viên ,rất tốt","2","5"
"sản phẩm rất tốt, làm lạnh nhanh, không bị đóng đá trong quá trình sử dụng","2","5"
"Tủ chạy êm, ko nóng, bảo quản thực phẩm tươi ngon, tiết kiệm điện, khử mùi cực tốt, thiết kế hiện đại sang trọng, xứng đáng đồng tiền bát gạo.","2","5"
"máy sử dụng thấy bình thường ok, nói chung là sản phẩm tốt","2","5"
"Hiện tại chạy rất tốt","2","4"
"Mình mua hôm 28 tết. Qua 1 tuần thì thấy sản phẩm tốt. Nhân viên Điện Máy Xanh giao hàng nhanh.","2","5"
"tủ lạnh tốt","2","5"
"sản phẩm chất lượng hiện tại thấy ổn, tốt. nói chung ổn hết","2","5"
"Máy chạy êm","2","5"
"Nhân viên hỗ trợ nhiệt tình máy Sài tốt","2","4"
"Sẽ giới thiệu cho bạn bè, người thân","2","5"
"May dùng ok nha","2","5"
"sản phẩm máy lạnh Aqua tốt, xài êm lắm, mình rất hài lòng","2","4"
"sản phẩm Aqua xài thấy ok, bình thường, không có tiếng ồn","2","5"
"lúc đầu mua về lắp bị xì gas hay sao đó, sau đó có thợ về sửa lại thì ok rồi, giờ máy hoạt động tốt, mát","2","5"
"San phẩm rất OK ak","2","5"
"sản phẩm sử dụng tốt, tủ lạnh rộng, làm đá mau đông, đồ ăn đựng được nhiều hơn","2","5"
"mới mua sd rất tốt, ưng ý","2","5"
"Tủ lạnh dùng tốt, làm lạnh nhanh, bảo quản thực phẩm cũng được lâu","2","4"
"tủ xài tốt, không gian tủ rộng bảo quản tốt","2","5"
"Mới sử dụng được hơn tuần. Khá hài lòng, máy hđ êm, lanh lạnh nhanh, đông đá rất nhanh.","2","4"
"Tủ lạnh xài tốt nhân viên dễ thương","2","5"
"Tui rất hài lồng sảm phẩm túi sẽ chỉ dẫn bạn bè mua về sai tủ lạnh không có muồi","2","5"
"Tủ hoạt động tốt, tiết kiệm điện, bảo quản thực phẩm tốt, làm đá nhanh, sử dụng tốt","2","5"
"Tủ dùng tốt, ngăn đông mềm không bị đông đá, làm lạnh nhanh, khử mùi tốt","2","5"
"tủ lạnh sử dụng tốt","2","5"
"Sản phẩm dùng tốt, mức tiết kiệm điện ổn","2","5"
"Sản phẩm rất tốt ạ, gia đình chúng tôi rất hài lòng, tủ có rất nhiều chức năng, bảo quản thực phẩm cực kì tốt ạ","2","5"
"Máy xài êm, nv tv nhiệt tình","2","5"
"Sài rất tốt mà còn rẻ mọi người nên mua","2","5"
"Làm đá nhanh chưa phát huy được hay do mình ko biết bật đk","2","5"
"Mình mua sử dụng được gần 2 tuần, có một số điểm sau: - tủ mẫu mã siêu đẹp, thiết kế sang trọng, sờ cực thích. - làm đá nhanh, tiết kiệm điện, tủ đông và ngăn mát hoạt động tốt, cực hài lòng. - khuyết điểm: + mình nhận hàng bị hở ron ở cánh cửa tủ ngăn đông. Mình có liên hệ bảo hành và được hẹn sau 15/9 qua kiểm tra nhưng vì tiếp tục giãn cách nên vẫn chưa sửa đc. + nghe tiếng nước nhỏ giọt. + mỗi lần khởi động lại, máy rú lên rất khó chịu + có tiếng bụp bụp trong quá trình hoạt động.","2","4"
"Tủ lạnh BA-229 xài êm. Nhưng có điều tôi thắt mắt là quạt gió ngăn làm đá tại Sao kêu to như mấy chà gạo vậy? Ko hài lòng tí nào","2","4"
"Sản phẩm tốt","2","5"
"Tạm thời chưa có vấn đề j sài 1 thời gian mới biết kết quả","2","4"
"Nhìn bắt mắt","2","4"
"Sản phẩm tốt phục vụ tốt","2","5"
"Cảm nhận là ngon hơn panasonic sau 7 tháng sử dụng mà giá chỉ hơn 1/2 rất đáng mua","2","5"
"Tủ mới,cắm 30 phút là thấy lớp đá.","2","4"
"Tốt nước đá nhanh đông","2","5"
"Ngoại hình đẹp. Đông đá và giữ lạnh ổn. Tuy nhiên, sử dụng tầm khoảng 3 tuần hơn thì tủ bất đầu có tiếng kêu ò ò bì bìiiiii như tiếng máy cày không biết là tiếng kêu của dòng tủ lạnh này hay là tiếng kêu do lỗi nữa. Có ngày kêu nhiều, có ngày kêu ít. Mà kêu to nghe rõ khó chịu. So với những dòng tủ khác thì tiếng kêu hơi kỳ","2","4"
"Sản phẩm tủ lạnh panasonic sử dụng rất hài lòng. Tôi rất hài lòng về sản phẩm! Tôi sẽ giới thiệu cho anh chị bạn bè cùng biết để mua sp về dùng.","2","5"
"tủ lạnh sử dụng ok","2","5"
"Mình mua tủ lạnh được giá khá ưu đãi. Tủ sử dụng tốt, đông đá nhanh, nma chưa biết số điện ntn. Mình rất hài lòng về sản phẩm","2","5"
"Sản phẩm tốt. Mọi thứ ổn định . Máy móc êm. Kiểu dáng đẹp. Không ý kiến gì hết y","2","4"
"Thật sự hài lòng, Bật máy tầm 5 phút là cả phòng đã mát đều, mà không hề bị ồn hay khó chịu. Ấn tượng nhất là khoản tiết kiệm điện. Dùng được một tháng rồi nhưng tiền điện không bị tăng quá nhiều.","2","5"
"Rất hài lòng","2","5"
"Máy vận hành êm ái, ít hao điện, máy làm lạnh ổn định, tiện ích cho gia đình tôi.","2","5"
"Tủ nhà mình xài bị như thế này có phải bị đông tuyết nhẹ ở lớp bên ngoài của thực phẩm không","2","4"
"Máy chạy êm , làm lạnh nhanh , dễ sử dụng và điều chỉnh","2","5"
"Tôi mới lắp 1 con cho phòng 3m x 2,5m cao 3,5m bật 28 độ mà thấy quạt chạy cả đêm không biết diện tích phòng có lớn hơn quá với công suất máy không sao hông thấy khi nào máy ngưng","2","5"
"Có thể nhận thấy được rằng trong ngôi nhà em có rất nhiều đồ vật nhưng dường như em lại thích nhất là chiếc tủ lạnh mà bố em mua cách đây một năm. Chiếc tủ lạnh này bố em mua thật bền. Nó có hình dáng cũng rất là to, nặng khoảng 50 lít nữa. Bố em cũng đã cẩn thận đặt nó ở dưới nhà bếp để thuận tiện cho việc nấu cơm hàng ngày của mẹ. Mẹ em dường như cũng rất ưng ý và tán thành với cách để tủ lạnh của bố em. Nhà bếp có tủ lạnh dường như cũng thật là sang trọng, thật phù hợp với không gian nhà bếp của nhà em. Tủ lạnh khoác lên mình một chiếc áo màu trắng. Chính trên cái nền trắng ấy là nhà sản xuất dường như cũng đã điểm những hình hoa quả ngon lành bắt mắt thật đẹp. Tủ lạnh này thuộc hãng Sanaky. Tuy nó không phải là loại cao cấp như tủ lạnh nhà bác Trình, bác Chính nhà em nhưng dường như nó có đủ mọi tiện ích. Chiếc tủ này lại được thiết kế có hai ngăn với một ngăn để làm đá. Đặc biệt hơn em như thấy được ở ngăn dưới rộng và to hơn nên mẹ để đồ ăn thức uống vào ngăn đó. Khi nhìn trên cánh tủ lạnh còn có tay cầm thuận tiện cho việc khép vào mở ra. Mỗi lần mở chiếc tủ lạnh ra, em thấy có rất nhiều cái hộp to, nhỏ màu trắng để mẹ em đựng rau củ quả vào trong hộp. Hơn nữa chính bên trong cánh tủ còn có nhiều khoang để đựng nước uống. Trong tủ trên tủ để làm đá có cả những lớp tuyết dày và lạnh buốt. Nhà em làm đá để uống trong những ngày hè nóng và để những chai nước mát từ cái tủ lạnh khi em đi học về uống thấy thật sảng khoái. Tủ lạnh nhà em dường như cũng đã chứa được rất nhiều đồ ăn thức uống. Từ khi có chiếc tủ lạnh này, mẹ không còn lo sợ thức ăn bị thiu hay bị ôi hỏng nữa. Và cũng chính là nhờ có chiếc tủ lạnh mà gia đình em luôn được thưởng thức những bữa cơm vừa ngon lại rất tốt cho sức khỏe nữa. Em cũng rất yêu quý chiếc tủ và em cũng sẽ giữ gìn nó thật cẩn thận và hay lau chùi cho nó luôn được sạch sẽ.","2","5"
"tiết kiệm điện, mát lạnh, ít hao điện","2","5"
"Tham khảo rất nhiều dòng khác cuối cùng chọn sharp, mới sử dụng được vài ngày thấy khá, thiết kế đẹp sang bản lề chắc nịch đóng mở rất êm, block chạy êm và tủ làm mát rất tốt, năm 2000 đã dùng sharp đến giờ nâng cấp lên tủ mới thì vẫn tin tưởng sharp","2","5"
"Sau một tuần sử dụng có nhận xét sau, tủ lạnh chạy êm mượt làm lạnh nhanh chóng ,khử mùi tốt, chạy 24h hết 1,5kw điện ổn trong tầm giá, công nghệ tiên phong hiện đại,mọi người nên thêm vài trăm k nữa mua có diệt khuẩn bằng tia sẽ lợi thế hơn","2","5"
"Làm lạnh rất tốt , tiết kiệm điện nữa . Rất hài lòng với sản phẩm !!!","2","5"
"tủ lạnh to và nhìn xịn sò lắm mn,giá đợt mua Km có 6tr rẻ","2","5"
"Tủ lạnh panasonic sài rất tốt và tiết kiệm điện...sẽ giới thiệu người nhà mua sản phẩm này","2","5"
"Tủ chạy rất ểm, mẫu mã nhìn đẹp. Mình mua ngày 5/12 tủ đang hoạt động rất ổn. Mình xin hỏi ĐMX là đèn trong tủ lạnh thỉnh thoảng có lúc mình nhấn nút công tắc tắt mà đèn vẫn sáng có nghĩa là khi cánh tủ đóng mà đèn vẫn sáng (bình thường đèn phải tắt chứ), hay là đèn sáng lên để diệt khuẩn rồi mới tự động tắt sau đó? Tổng quan, mình rất ưng ý với tủ lạnh Panasonic vote cho Panasonic 5*, điện lạnh Panasonic vẫn là số 1. Từ ngày 30/11 đến 05/12/2021 mình đã mua liền 2 món hàng của ĐMX là máy giặt Toshiba 10,5kg và tủ lạnh Panasonic 234 lít, mình tin tưởng và quen mua hàng ở ĐMX, vote cho ĐMX, hàng hoá chất lượng, uy tín, giao hàng nhanh.","2","5"
