"data","label","num_stars"
"Quạt xài ok đã mua 3 cái, nhưng chế độ bảo hành chưa tốt, mới mua được khoảng 1 tháng thì quạt bị rớt xuống đất và không quay được có báo tổng đài để nhờ kĩ thuật xuống kiểm tra và lắp lại nhưng tổng đài kêu sản phẩm không được hỗ trợ gì đó và không xuất được phiếu cho kĩ thuật được xuống kiểm tra lắp lại. Chán","2","4"
"Tốt, hoạt động êm.","2","4"
"Quạt mát, xoay quạt mát được khoảng rộng, có remote dễ dàng bật tắt khi quạt treo trên cao","2","5"
"Mới đầu mua về quạt mạnh mát số 1 đã thấy mát vừa dùng đc hơn 2 tháng thấy quạt yếu dần k mạnh nữa mong nhân viên sớm kt bảo hành","1","3"
"Cái quạt nó quay bị dựt cà dựt","0","1"
"Quạt dùng ok so với tầm giá, gió thổi mạnh lên kêu hơi to","2","4"
"Đã mua 2 cái hiệu này, xài ok","2","4"
"Hàng Đmx lúc nào cũng ok,các em nv nhiệt tình","2","5"
"Chạy hơi rung dẫn đến kêu và hơi ồn","2","4"
"sài phẩm mua với mức giá cực kì hợp lý mà mới toang quá tuyệt vời","2","5"
"Quạt chạy êm sử dụng rất tốt","2","5"
"thái độ phục vụ của điện máy xanh rất tệ, quạt lắp cẩu thả, chưa được 1 năm rớt từ trên cao xuống, rồi đổ lỗi cho khách hàng sử dụng hư hỏng, bảo hành thì 2 tháng ko xong,","0","1"
"Quạt kêu to. Bên kỹ thuật có thể hỗ trợ đến coi xem thế nào được ko","1","3"
"Bị gãy vòng nhựa ,,gắn lồng quạt...phải cột dây","0","2"
"Khi quạt quay bị kêu giựt ko trơn tru","1","3"
"máy kêu hơi to, muốn đổi máy khác thì làm sao vậy dmx ơi","1","3"
"Bên lắp đặt tới ráp sao rớt luôn cái quạt xuống đất, ráp cái quạt 1 tiếng chưa xong. Nhà có em bé may không rớt trúng đầu. Đề nghị phía siêu thị coi lại nhân viên","0","1"
"Cai nay dc cai tủ lạnh thì hỏng k ai sử ly","1","3"
"hàng xài ok","2","5"
"Quạt xài ok nha","2","4"
"Bước đầu dùng thấy OK và hài lòng điện máy xanh đã bán sản phẩm này, cũng phải chờ vài tháng trải nghiệm sản phẩm này xem có bền không.","2","4"
"Quạt xài tốt nha . Đúng mẫu mình tìm","2","5"
"hàng rất ok","2","5"
"Quạt mua và giao lắp bởi DMX Nguyễn Xí, p.26 Bình Thạnh, ngày 9/4. Quạt chạy mà cứ kê lạch cạch. Tôi gửi tin nhắn phản hồi qua zalo DMX Nguyễn Xí ngày 14/4, các bạn hỏi số điện thoại mua hàng để kiểm tra xong im ru luôn đến giờ. Dịch vụ dạo này DMX tệ dữ vậy luôn à","0","2"
"Quạt sử dụng tốt","2","5"
"Tui mua 2 cái cảm nhận 1 tuần, trả lại đủ 2 cái mới thì chạy rất êm vài ngày sau kêu quá ồn ào,đảo qua đảo lại thì hơi bị vướng bó tay...","0","1"
"Quạt thì chạy ổn","2","4"
"Máy hoạt động hơi ồn","2","5"
"Tiếng ồn hơi to, không được êm lắm","1","3"
"Sài tiện có remot . Xĩn bấm tít tít kkk","2","5"
"Quạt ồn kêu toChất liệu nhựa lỏng lẻo ko chắc chắn lắm","1","3"
"Dùng thấy rất","2","5"
"Tốt nên mua","2","5"
"Thật tuyệt vời, Tôi sẽ mua tiếp những sản phẩm khác","2","5"
"Có lúc bị đơ ko quay duoc","1","3"
"Nhiên viên rất nhiệt tình","2","5"
"SP rất tốt, sài ok","2","5"
"Điều khiển hẹn giờ hiển thị không rõ ràng nên không hiểu gì . Kính nhờ cửa hàng bổ sung clip hướng dẫn cách hẹn giờ. THANKS","2","4"
"quạt quá yếu. k có hơi gió. ruồi, muỗi k bay. rất rất tệ","0","1"
"Thừa biết hàng ở DMX Và TGDĐ đều giá cao hơn bên ngoài. Những vì 1 chữ uy tính nên đã ủng hộ trung thành hơn chục năm nay. Nay mua cái qua trong thông số kĩ thuật có ghi 3 mức gió thường, tự nhiên, ngủ. Tuy nhiên chế độ gió tự nhiên và gió ngủ hoàn toàn giống nhau là lúc mạnh lúc yếu. Trước đó tui đã mua qua 3 chế độ của ĐMX thì chế độ ngủ là nó quạt nhẹ yên tĩnh. Chứ không giống như cái này thông số 3 chế độ mà thực tế chỉ thổi ra 2 kiểu 1 là gió thường tối ngủ rất lạnh. 2 là gió tự nhiên và gió ngủ bản chất là giống nhau là lúc mạnh lúc yếu nên nó khá ồn và cũng lạnh. Tết đến định mua 2 cái smartphone tặng ba mẹ để thay thế điện thoại 2G. Giờ chữ uy tính không còn nửa thì tôi mua xiaomi trên lazada cũng đc. Cạch mặt DMX và TGDĐ đồng thời rủ cả nhà cạch mặt luôn.","0","1"
"Quạt quay êm ko ồn. Điều khiển dễ dàng.","2","4"
"Moi mua 2 tháng chạy rất íu luôn.. đem bảo hành thì nó còn íu hơn lúc moi gữi chán noi k dk..","0","1"
"Êm mát mỗi tội k cúi sâu xuống được","2","5"
"Mình mua 3 cái quạt thì sau 4 tháng có 2 cái quay rất yếu, 1 cái mua sau thì quay khỏe hơn.","0","2"
"Điện máy xanh bán hàng đểu .","0","1"
"Tôi thấy xài tốt","2","4"
"Quạt chạy kêu re re ko êm ái như mấy cái trước tôi mua","0","1"
"Kêu to quá trời","0","2"
"Quá yếu không nên mua","0","1"
"sản phẩm ok","2","5"
"Dùng mới ngày đầu tiên là kêu ầm ầm gọi điện bảo hành thì bảo đem tới điện máy xanh hỏi ai rãnh vậy","0","1"
"quạt chạy không êm. dùng 2 tháng kêu kinh quá phải đi bảo hành. Bảo hành 18 ngày vẫn chưa xong thật kinh khủng cứ bảo hành thế này vài lần thì ko biết thế nào. Bảo hành có được cộng thêm hạn bảo hành ko nhỉ.","1","3"
"Quạt hơi yếu","1","3"
"Mơi sử dung thấy chạy êm thêm 1 thời gian nữa xem sao . Giá ổn .","1","3"
"Dùng ổn mát. Nói chung là được.","2","4"
"Kêu cóc cóc khi quay trái","1","3"
"Thiết kế đẹp phối màu nhìn sang trọng chức năng đầy đủ có remote tiện lợi đặc biệt nút bấm phát quang trong đêm ...","2","4"
"Quạt bị lỗi sau 2 tháng sdMình cảm giác như giao online ko đc hàng chất lượng","0","2"
"Quạt đẹp và rất mát","2","4"
"Nhân viên nhiệt tình, máy dùng êm","2","5"
"Mới mua dc hôm đang bị lỗi","1","3"
"Tốt nên mua nha mọi người","2","5"
"NV nhiệt tình , vủi vẻ , thật tuyệt vời Chất lượng sản phẩm bình thường , mới mua về quạt ko chạy cũng may 1 đổi 1 cũng yên tâm phần nào","1","3"
"Quạt chạy rất tốt","2","4"
"Thường thôi","1","3"
"Quạt chạy êm nhé!","2","5"
"Lúc mua kĩ thuật khoan mà bể tường, bảo là tường bị ốp, nên cần Tắt Kê dài hơn mới được, lúc đó không có nên mình kêu thôi, để có gì mình tự bắt..xong đến hôm nay mở coi lại để tự gắn.thì không thấy cái Pad để treo :))) không biết gắn sao luôn :)))","1","3"
"Kêu to quá, nhờ đổi cái khác model cũ","1","3"
"Sản phẩm tốt êm","2","5"
"Máy chạy êm","2","5"
"Ok 👍👍👍👍👍👍👍👍","2","5"
"Quạt mạnh, remote nhạy. Sản phẩm tốt lắm","2","5"
"Quạt đẹp và chắc chắn. Nhưng tiếng hơi ồn, làm ơn chỉ giùm cách khắc phục","2","4"
"Quạt ko mát, và rất ồn","0","2"
"Điện máy xanh phục vụ rất tốt, tôi đã từng là khách hàng ở đây.","2","5"
"Quạt dùng ok nha!","2","4"
"Quạt rất tốt","2","5"
"Giao hàng nhanh,tận tình. Chất lượng quạt tốt,gió thổi mạnh, có điều khiển từ xa rất tiện lợi.Có điều tiếng gió đẩy ra hơi ồn.","2","4"
"Máy chạy êm, gió mát, cảm giác gió từ thiên nhiên vậy ak","2","5"
"Dùng ổn ở mức giá","2","4"
"Quạt treo asia mẫu đẹp, quạt mạnh, chạy êm, rất hài lòng","2","5"
"Sp Điên máy xanh đảm bảo chất lượng, chế độ BH tốt","2","4"
"Nhân viên nhiệt tình chu đáo","2","5"
"Quạt mới gắn mở lên kêu tè tè,với ko đc mát lắm","1","3"
"Quạt Chạy Rất êm","2","5"
"Ồn như cái máy gạo","0","2"
"Quạt có tiếng rè rè ở ổ điện tử","1","3"
"Quạt chạy tốt tuy nhiên không được êm khi quay","1","3"
"Quạt chạy tốt nhưng tôi hơi lăn tăn cái vòng xiết chận lồng quạt với thân quạt. Cái vòng chận này bằng nhựa nhìn cảm quan bên ngoài thấy khá yếu.","2","5"
"mình thấy hài lòng","2","5"
"Chạy mạnh quá","2","4"
"Sản phẩm tốt ,đúng Mô tả","2","5"
"Rất hài lòng","2","5"
"Gió mạnh điều khiển tốt dùng bền phải chờ thời gian mới biết đc","2","4"
"Quạt mạnh và ok lắm","2","4"
"Tốt , bền , rẻ , đẹp","2","4"
"Chạy êm. Quạt mát","2","4"
"Quạt êm, giá tốt, gió mạnh","2","5"
"Nhân viên dễ thương, thân thiện","2","4"
"Quạt dùng tốt nhưng hơi ồn","2","4"
"Quạt chạy êm; mạnh","2","5"
"Quạt chạy không êm.","1","3"
"Sp chạy rất tốt","2","5"
"Quạt tốt. Dịch vụ tốt. Quạt kêu hơi to, nhưng ko ảnh hưởng lắm. Có điều khiển từ xa nhạy. Ko phải kéo dây. Các bé cũng có thể sử dụng","2","4"
"Quạt sử dụng tốt, giao hàng nhanh thân thiện","2","5"
"Quạt kêu rè rè rất khó chịu khi lắp trong phòng ngủ. Mọi người cân nhắc trước khi mua nhe.","1","3"
"Quạt không mạnh lắm dù là số lớn nhất. Remote cũng ko nhạy lắm","2","4"
"Hàng tốt, nhân viên tư vấn nhiệt tình!","2","5"
"Quạt êm, mát","2","5"
"Quạt chạy êm, mát và có nhiều chế độ để lựa chọn","2","5"
"Quạt kêu lớn quá","1","3"
"Sản phẩm tốt","2","5"
"Tạm ổn trong tầm giá,gió ra hơi ù nên mình đã đặt thêm cây Toshiba ( cũng tại DMX) êm hơn kkk","2","4"
"Quạt mát rất tốt","2","5"
"Hàng ok, dv ok","2","5"
"Khá ổn trong tầm giá","2","5"
"Quạt sai ok","2","5"
"Dùng tốt, mẫu mã đẹp","2","5"
"Quạt tiếng hơi ồn","1","3"
"Quạt mát , im ắn , không ồn khá là ok thích hợp với giá tiền","2","5"
"Sản phẩm quạt tốt","2","4"
"Xem lại mới mua 1 tháng sau giờ quạt yếu quá","0","2"
"Quạt hiện tại chạy rất tốt.ok","2","4"
"Sp rất tốt. Phù hợp với giá trong thời điểm khó khăn này. Cám ơn đmx","2","5"
"Sản phẩm tốt","2","5"
"Bạn quay mà cứ kêu cọc cọc cọc nhức đầu quá","1","3"
"Xài được 2 tuần, thấy rất ổn","2","5"
"Quạt kêu 1 xíu nhưng vẫn êm ái không rung.","2","4"
"Giao hàng nhanh,hàng chất lượng!","2","4"
"Sản phẩm tốt, nhân viên tuyệt vời","2","5"
"Quạt kêu hơi to","1","3"
"Máy chạy hơi ồn","2","4"
"Sản phẩm tốt. Phục vụ tốt","2","5"
"lắp đặt miễn phí chất lượng tốt quạt không quá ồn","2","5"
"Quạt chạy kêu to, rất ồn, ko mát lắm","1","3"
"Sài được nửa thánh thấy ổn","2","4"
"Tất cả đều ổn trừ 1 sao vì quạt khá ồn","2","4"
"Sản phẩm đẹp","2","4"
"Cảm ơn ĐMX đã nhiệt tình hỗ trợ","2","4"
"Tốt nv nhiệt tình","2","5"
"Quạt dù mở số nhỏ nhất nhưng vẫn kêu to. Tiếng ồn động cơ không phải từ cánh quạt.","1","3"
"Quạt mát, êm, ko ồn. Nv nhiệt tình","2","5"
"Tất cả đều ổn chỉ trừ lực gió mạnh quá và ồn kể cả khi bật chế độ quạt ngủ, nên lắp xong rồi mình k sử dụng trong phòng ngủ được","1","3"
"sản phẩm rất ok","2","5"
"Sản phẩm tốt,nhân viên bán hàng nhiệt tình giao hàng nhanh","2","5"
"Phong cách phục vụ nhệt tình, thân thiện.","0","2"
"Không biết đúng cái quạt lỗi hay không mà nó kêu như máy bay trực thăng. Không thể nào dùng được.","0","1"
"Quạt chạy êm có remote tiện lợi..","2","4"
"Quạt tốt nhân viên nhiệt tình","2","5"
"Máy chạy ồn","0","2"
"Đạt yêu cầu nhé","2","4"
"Âm thanh hơi to tí, mẫu mã đẹp, nhân viên giao lap rap nhiet tinh!","2","4"
"Quạt xài tốt mà tốt hơn là bạn giao hàng nhiệt tình, hài lòng.","2","4"
"Re tot de xai","2","5"
"Tốt Tốt Tốt","2","5"
"Quạt hơi kêu","1","3"
"Quạt chất lượng rất tốt ,","2","5"
"Kêu quá sức tưởng tượng","0","1"
"Quạt hơi ồn, mát, dịch vụ bt","1","3"
"Tốt trong tầm giá","2","5"
"Quá yếu,sai lầm khi mua sản phẩm này","0","1"
"Chất lượng tốt, sức gió mạnh, nếu quạt chạy êm hơn nữa thì tuyệt vời","2","4"
"Quạt khoẻ, để ở số nhỏ nhất đủ mát. Độ ồn thì lớn quá. Muốn được đổi để lấy quạt độ ổn nhẹ hơn","2","4"
"điều khiển rất kém","1","3"
"Quạt đẹp. Mạnh. Nhưng kêu quá","1","3"
"Sau khi mua 1 tuần thì không hài lòng vì tiếng động cơ lớn còn kèm theo tiếng kêu khác","1","3"
"quạt hơi ồn gió hới yếu","1","3"
"Tất cả đều tốt!","2","5"
"Hàng dùng tốt","2","5"
"Quạt mát, chạy êm","2","5"
"Hàng dùng tốt","2","5"
"Quạt xài ok ko nhge tiếng ồn cho lắm , độ bền phải chờ thời gian","2","5"
"Quạt mạnh, êm dùng khá tốt. Tuy nhiên do nhân viên giao hàng không có kính nghiệm lắp quạt xong mấy ngày sau đang dùng quạt tự rơi xuống hỏng luôn.","0","2"
"Tốt - giá hơi cao","2","5"
"Sản phẩm rất tốt","2","5"
"Ồn, ko chắc chắn","1","3"
"Quạt mạnh. Hiện tại chưa thấy lỗi gì","2","5"
"quạt mạnh, nhưng hơi ồn","1","3"
"Tiếng ồ động cơ quá lớn","1","3"
"Quạt hoạt động tốt nhưng hơi ồn","2","4"
"Hàng sử dụng tốt","2","4"
"Hàng tốt 👍👍👍👍","2","5"
"Máy chạy tiếng hơi ồn dù mở số nhỏ nhất","1","3"
"Quạt kêu to như máy cày","0","1"
"Các nút nhấn chưa sắc sảo lắm","2","4"
"Quạt tốt,nhân viên vui vẻ, sẽ mua thêm","2","5"
"Nv chăm sóc tốt","2","4"
"Giá rẻ, quạt mát, không ồn","2","5"
"Quạt mạnh, không ồn. Dùng được 2 tháng rồi thấy ok","2","5"
"Quạt chạy êm","2","4"
"Sản phẩm ok","2","4"
"Xài ngon lành nhưng tiếng hơi ồn","2","5"
"Xử dụng tốt","2","5"
"Sản phẩm ok và nhân viên tận tâm","2","5"
"Quạt ồn, gió mạnh nhưng nóng","0","2"
"Quạt xài tốt nhưng hơi ồn so với quạt thường.","2","4"
"Mua cái đầu ok, cái thứ 2 thì đổi 2 lần vẫn kêu to khiếp thật","0","1"
"Chị cần huỷ đơn hàng , chị gọi tổng đài luôn bận nên viết lên đây mong nhận được phản hổi của ĐMX","2","5"
"Mua về dùng thấy ồn, đổi cái khác cũng ồn như vậy. Không biết có nên đổi cái nữa không","0","2"
"Quạt có chế độ ngủ mà vẫn ồn. Ai có nhu cầu chạy êm k nên mua","0","1"
"Quạt 55w nhưng tốc độ chạy chỉ như hãng khác 35 hoặc 40w.","0","2"
"Mình viết lại đánh giá này, đánh giá 1 sao trước không biết vì lý do gì bị xoá mất.1. Quạt kêu to.2. Mới xài chưa được 1 tuần thì khi quay đã kêu cạch cạch.3. Chế độ bảo hành không linh hoạt, muốn bảo hành phải đem ra cửa hàng, rồi cửa hàng mới gửi về hãng, nhà nào có một quạt xác định phải mua cái khác chờ bảo hành.Ý kiến cá nhân mình là không nên mua","0","1"
"Quạt này mình mua ở ĐMX Sài chưa đc 1 năm mà giờ nó yếu rồi, quạt để mức số 2 mà mở lên cánh quạt ko muốn quay luôn","0","2"
"Quạt êm, mát và mạnh mẽ khi tăng số. có điều khiển từ xa rất thuận tiện,nên mua xài cho gđ nhé ạ.","2","5"
"Quạt ồn quá và ko mát.có thể đồi dc ko","0","1"
"Tùy loại sản phẩm mà cty có cái nhìn khách quan hơn để tìm ra nguyên nhân chính xát là gì chứ Khách hàng không ngáo đá đến mức làm cho hư rồi đòi bồi thường nhé.","0","1"
